DateTime,Entries,UniqueIPs
1539431403,86661,86661
1539517803,86360,86360
1539604204,85482,85482
1539690603,85038,85038
1539777003,84892,84892
1539863403,85163,85163
1539949803,85445,85445
1540036203,84777,84777
1540122603,83832,83832
1540209004,84164,84164
1540295403,84590,84590
1540381803,85608,85608
1540468203,85543,85543
1540554603,85415,85415
1540641003,84731,84731
1540727403,84709,84709
1540813803,84691,84691
1540900203,85012,85012
1540986603,85772,85772
1541073003,85391,85391
1541159403,85204,85204
1541245804,85032,85032
1541332203,84739,84739
1541418603,83641,83641
1541505003,83107,83107
1541591403,83637,83637
1541677803,84256,84256
1541764203,84677,84677
1541850603,84686,84686
1541980203,84767,84767
1542109803,84896,84896
1542196203,86135,86135
1542282603,87073,87073
1542369004,87302,87302
1542455403,87202,87202
1542541803,86495,86495
1542628203,86646,86646
1542714603,87710,87710
1542801003,88089,88089
1542887403,88478,88478
1542973804,87690,87690
1543060203,87420,87420
1543146604,85950,85950
1543233003,86359,86359
1543319403,87195,87195
1543405803,88103,88103
1543492203,88309,88309
1543578603,87733,87733
1543665003,87887,87887
1543751404,88268,88268
1543837803,88797,88797
1543924203,89339,89339
1544010603,89587,89587
1544097003,89052,89052
1544183404,89402,89402
1544269804,88885,88885
1544356203,87606,87606
1544442603,86728,86728
1544529003,86945,86945
1544615404,87030,87030
1544701804,87344,87344
1544788203,86530,86530
1544874603,85936,85936
1544961003,85395,85395
1545047403,86539,86539
1545133803,87698,87698
1545220203,88580,88580
1545306603,87370,87370
1545393003,86548,86548
1545479404,86046,86046
1545565803,85111,85111
1545652203,84607,84607
1545738603,84012,84012
1545825003,83538,83538
1545911403,83164,83164
1545997803,82921,82921
1546127403,84318,84318
1546213803,83629,83629
1546300202,83676,83676
1546386603,83318,83318
1546473003,83167,83167
1546559403,82930,82930
1546645802,83412,83412
1546732202,83414,83414
1546818604,83176,83176
1546905003,83317,83317
1546991403,83605,83605
1547077803,84069,84069
1547164203,84400,84400
1547250603,85165,85165
1547337003,85606,85606
1547423403,85077,85077
1547509803,85453,85453
1547596203,86011,86011
1547682603,86120,86120
1547769003,86360,86360
1547855403,85810,85810
1547941803,85746,85746
1548028203,85894,85894
1548114603,86950,86950
1548201003,88094,88094
1548287403,89604,89604
1548373803,90713,90713
1548460203,92192,92192
1548546603,93010,93010
1548633003,93371,93371
1548719403,94408,94408
1548805803,94876,94876
1548892203,95316,95316
1548978603,95223,95223
1549065003,95591,95591
1549151404,95138,95138
1549237803,94461,94461
1549324203,94632,94632
1549410603,94270,94270
1549497003,94756,94756
1549583403,95269,95269
1549669803,95513,95513
1549756203,95745,95745
1549842603,95773,95773
1549929004,95542,95542
1550015404,95673,95673
1550101803,95413,95413
1550188203,95389,95389
1550274603,94738,94738
1550361003,94271,94271
1550447403,93252,93252
1550533803,92772,92772
1550620204,92229,92229
1550706603,91813,91813
1550793003,91331,91331
1550879403,91130,91130
1550965803,89855,89855
1551052203,88476,88476
1551138603,87742,87742
1551225003,87235,87235
1551311404,86189,86189
1551397803,85233,85233
1551484203,83953,83953
1551570603,84052,84052
1551657004,83887,83887
1551743403,84557,84557
1551829803,85135,85135
1551916203,85974,85974
1552002604,85619,85619
1552089004,85132,85132
1552175404,84533,84533
1552261804,83741,83741
1552348204,84125,84125
1552434603,83549,83549
1552521003,83598,83598
1552607403,83758,83758
1552693803,83547,83547
1552780203,83305,83305
1552866603,82684,82684
1552953003,82831,82831
1553039403,82772,82772
1553125803,82722,82722
1553212203,82289,82289
1553298603,82297,82297
1553385003,82002,82002
1553471403,81955,81955
1553557803,81938,81938
1553644203,82608,82608
1553730603,82879,82879
1553817004,82855,82855
1553903403,82922,82922
1553989803,82813,82813
1554076203,81411,81411
1554162603,81243,81243
1554249003,80517,80517
1554335403,80148,80148
1554421803,79261,79261
1554508203,78325,78325
1554594603,77277,77277
1554681003,76090,76090
1554767403,75718,75718
1554853802,75466,75466
1554940203,75198,75198
1555026603,74155,74155
1555113003,73591,73591
1555199403,73157,73157
1555285803,71996,71996
1555372203,71694,71694
1555458603,72030,72030
1555545002,72034,72034
1555631403,71953,71953
1555717803,71514,71514
1555804202,71041,71041
1555890602,70519,70519
1555977003,70040,70040
1556063403,70607,70607
1556149803,70472,70472
1556236204,70048,70048
1556322603,69493,69493
1556409003,68864,68864
